Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-26 00:00:00+02:00,56.91067456004892,58.62370419375505,54.245961393129974,57.86235809326172,1632,0.0,0.0
2019-04-29 00:00:00+02:00,57.101009629430216,58.81403919223624,57.101009629430216,58.2430305480957,1196,0.0,0.0
2019-04-30 00:00:00+02:00,58.05269312325405,58.2430305480957,55.19764264178254,58.2430305480957,2841,0.0,0.0
2019-05-02 00:00:00+02:00,58.052693794513566,58.052693794513566,54.05562234815869,55.1976432800293,10999,0.0,0.0
2019-05-03 00:00:00+02:00,55.57831767840178,56.53000117542658,55.197642827438095,56.14932632446289,2035,0.0,0.0
2019-05-06 00:00:00+02:00,55.19764192591534,58.05269237035924,50.81989936325512,51.58124542236328,30743,0.0,0.0
2019-05-07 00:00:00+02:00,52.342591481471445,53.29427496295274,51.58124542236328,51.58124542236328,12747,0.0,0.0
2019-05-08 00:00:00+02:00,51.58124613213667,55.0073052604592,48.726195648406424,51.771583557128906,3314,0.0,0.0
2019-05-09 00:00:00+02:00,55.197642685451434,55.197642685451434,48.34552079842196,51.771583557128906,5238,0.0,0.0
2019-05-10 00:00:00+02:00,51.77158311511108,57.10100918708528,48.72619523238965,52.7232666015625,31902,0.0,0.0
2019-05-13 00:00:00+02:00,55.19764694513059,57.86236020950823,47.48901149632658,48.53586196899414,16503,0.0,0.0
2019-05-14 00:00:00+02:00,48.34552166012367,51.96191827789642,46.63249206542969,46.63249206542969,23919,0.0,0.0
2019-05-15 00:00:00+02:00,47.58417208989461,48.535855531692505,45.58563831427273,45.68080520629883,30055,0.0,0.0
2019-05-16 00:00:00+02:00,46.91799731783116,49.48754357572454,45.87114688665235,47.96485137939453,20452,0.0,0.0
2019-05-17 00:00:00+02:00,47.96485181429576,55.00730782415728,45.680809868706596,51.39091110229492,12718,0.0,0.0
2019-05-20 00:00:00+02:00,51.39090611822503,51.39090611822503,48.91653060913086,48.91653060913086,9701,0.0,0.0
2019-05-21 00:00:00+02:00,52.342589612843724,52.342589612843724,52.152252197265625,52.152252197265625,1263,0.0,0.0
2019-05-22 00:00:00+02:00,51.39091061678799,55.19764473655007,51.39091061678799,52.342594146728516,2541,0.0,0.0
2019-05-23 00:00:00+02:00,52.152253476515526,52.34259089676244,49.10686564371793,49.297203063964844,10686,0.0,0.0
2019-05-24 00:00:00+02:00,50.62956295127849,54.81696817513216,50.62956295127849,54.05562210083008,26702,0.0,0.0
2019-05-27 00:00:00+02:00,53.10394024460402,53.10394024460402,52.342594146728516,52.342594146728516,6937,0.0,0.0
2019-05-28 00:00:00+02:00,50.43922267159124,51.01023128741782,46.44215146965244,48.91653060913086,146595,0.0,0.0
2019-05-29 00:00:00+02:00,49.48754410838083,52.15225729583211,46.822830920929555,48.15518569946289,7565,0.0,0.0
2019-05-31 00:00:00+02:00,48.15518708963246,51.39091267305262,45.68081126493566,48.53586196899414,30441,0.0,0.0
2019-06-03 00:00:00+02:00,48.53585586647319,49.48753931483541,45.20496379720542,46.82282638549805,37988,0.0,0.0
2019-06-04 00:00:00+02:00,46.82282762910711,47.48900678673115,46.53732331309233,47.20349884033203,18400,0.0,0.0
2019-06-05 00:00:00+02:00,47.203502158917104,49.48754410838083,45.77597684809843,48.15518569946289,13830,0.0,0.0
2019-06-07 00:00:00+02:00,48.15518259760553,48.535857441456976,47.298669644516316,48.34552001953125,11100,0.0,0.0
2019-06-11 00:00:00+02:00,49.29720243582547,49.48753985364712,46.72765637119385,47.48900604248047,22858,0.0,0.0
2019-06-12 00:00:00+02:00,46.63248989261277,48.155181987972924,44.44361864413842,46.537322998046875,20941,0.0,0.0
2019-06-13 00:00:00+02:00,46.53732175607062,47.39383467545819,44.63395487247483,45.68080520629883,32296,0.0,0.0
2019-06-14 00:00:00+02:00,45.68080706758758,47.013165392545964,44.63395669110911,45.109798431396484,2599,0.0,0.0
2019-06-18 00:00:00+02:00,45.014628125038826,46.061482137016334,44.63395690917969,44.63395690917969,3830,0.0,0.0
2019-06-19 00:00:00+02:00,45.680808787562846,45.680808787562846,44.44362094230992,44.538787841796875,6998,0.0,0.0
2019-06-20 00:00:00+02:00,45.680810671722774,46.63249422738367,44.34845224164366,45.58564376831055,12603,0.0,0.0
2019-06-24 00:00:00+02:00,45.58564158324879,47.20350064601555,41.778907543073835,42.2547492980957,40437,0.0,0.0
2019-06-25 00:00:00+02:00,42.25474978505338,42.25474978505338,39.01902436146131,39.685203552246094,34782,0.0,0.0
2019-06-26 00:00:00+02:00,39.875539818134925,40.92239020852482,39.68520239341374,40.44654846191406,14854,0.0,0.0
2019-06-27 00:00:00+02:00,40.44654846191406,42.730590297799445,39.97070671530331,40.44654846191406,1982,0.0,0.0
2019-06-28 00:00:00+02:00,40.44654964297819,40.63688707325735,38.828686931182155,39.685203552246094,10179,0.0,0.0
2019-07-01 00:00:00+02:00,40.922390673533975,40.922390673533975,39.49486541748047,39.49486541748047,7613,0.0,0.0
2019-07-02 00:00:00+02:00,39.49486284454407,41.11272542208417,39.01902112352547,40.35137939453125,4568,0.0,0.0
2019-07-03 00:00:00+02:00,40.25621126318965,43.777440933954146,38.9238565434304,39.970706939697266,7028,0.0,0.0
2019-07-04 00:00:00+02:00,39.97070369014034,39.97070369014034,37.686662027121514,38.54317855834961,24784,0.0,0.0
2019-07-05 00:00:00+02:00,38.25767923588901,38.25767923588901,36.259141613115816,37.781837463378906,8057,0.0,0.0
2019-07-08 00:00:00+02:00,38.257678270729215,40.351382743030875,38.257678270729215,39.685203552246094,26287,0.0,0.0
2019-07-09 00:00:00+02:00,39.68520162627029,39.68520162627029,37.781834676620726,38.63834762573242,13211,0.0,0.0
2019-07-10 00:00:00+02:00,38.638345448315334,39.49486197954343,37.78183254747139,38.54317855834961,30289,0.0,0.0
2019-07-11 00:00:00+02:00,38.73351932143249,38.73351932143249,37.02048974108087,37.87700271606445,6366,0.0,0.0
2019-07-12 00:00:00+02:00,40.35138078472451,40.35138078472451,36.354309464383554,38.63834762573242,1930,0.0,0.0
2019-07-15 00:00:00+02:00,38.63834603664089,38.63834603664089,36.7349791652717,37.11565399169922,7448,0.0,0.0
2019-07-16 00:00:00+02:00,37.11565594203664,38.44801427416094,36.63981419919001,37.68666458129883,68849,0.0,0.0
2019-07-17 00:00:00+02:00,37.97217275645833,37.97217275645833,36.63981441643423,37.21082305908203,18913,0.0,0.0
2019-07-18 00:00:00+02:00,37.210824955935145,37.972174692121875,34.73644920448204,36.63981628417969,31093,0.0,0.0
2019-07-19 00:00:00+02:00,37.02048845036042,37.11565534524578,35.21228840446394,35.87846755981445,5429,0.0,0.0
2019-07-22 00:00:00+02:00,36.06880549246302,36.06880549246302,30.07319845469471,30.644208908081055,138410,0.0,0.0
2019-07-23 00:00:00+02:00,31.310389506315087,35.11712361624351,30.929714643168424,33.2137565612793,49043,0.0,0.0
2019-07-24 00:00:00+02:00,34.45094495606992,34.83161619474516,32.35724043701,33.404090881347656,20109,0.0,0.0
2019-07-25 00:00:00+02:00,34.641283033723234,36.73498396126859,33.30892459766285,35.2122917175293,12511,0.0,0.0
2019-07-26 00:00:00+02:00,35.212287844144385,35.212287844144385,30.358701859345512,30.929712295532227,119709,0.0,0.0
2019-07-29 00:00:00+02:00,31.21521807129368,32.73791384939609,30.929713747394622,31.881397247314453,45373,0.0,0.0
2019-07-30 00:00:00+02:00,32.35723970241914,34.450944173946695,31.88139794208945,33.689598083496094,38568,0.0,0.0
2019-07-31 00:00:00+02:00,34.16543839847769,34.16543839847769,32.833080073765345,33.308921813964844,5571,0.0,0.0
2019-08-01 00:00:00+02:00,33.30892030692972,35.49779148673683,33.02341600180431,35.021949768066406,10810,0.0,0.0
2019-08-02 00:00:00+02:00,35.68813349749591,35.68813349749591,33.97510381569304,35.2122917175293,18036,0.0,0.0
2019-08-06 00:00:00+02:00,35.021952878447365,35.87846950027704,33.404090165204934,34.83161544799805,5888,0.0,0.0
2019-08-07 00:00:00+02:00,35.11712101294858,46.44215197221012,35.11712101294858,42.159576416015625,241451,0.0,0.0
2019-08-08 00:00:00+02:00,41.87407324779993,44.25328195506129,40.065873178127546,41.398231506347656,52488,0.0,0.0
2019-08-09 00:00:00+02:00,41.39823037654679,43.20643039687152,39.97070519114863,42.159576416015625,23014,0.0,0.0
2019-08-12 00:00:00+02:00,44.158112532310795,44.34844631369379,40.827220532729974,41.77890396118164,14199,0.0,0.0
2019-08-13 00:00:00+02:00,44.25328401330386,44.25328401330386,41.49340033236335,41.969242095947266,14732,0.0,0.0
2019-08-14 00:00:00+02:00,41.96923834168712,44.72912177574871,39.49486284454407,40.35137939453125,21926,0.0,0.0
2019-08-15 00:00:00+02:00,42.34991617900569,42.34991617900569,37.115656875982516,39.01902389526367,34861,0.0,0.0
2019-08-16 00:00:00+02:00,36.259140265152205,40.82722401573456,36.259140265152205,39.01902389526367,9637,0.0,0.0
2019-08-19 00:00:00+02:00,39.97070810560006,40.82722473144531,38.543182816114346,40.82722473144531,3596,0.0,0.0
2019-08-20 00:00:00+02:00,40.82722308748431,41.8740734721339,40.541715136775885,40.92238998413086,10789,0.0,0.0
2019-08-21 00:00:00+02:00,41.39823100541428,41.96923963609385,40.3513806390403,40.732051849365234,15483,0.0,0.0
2019-08-22 00:00:00+02:00,40.92239093188068,42.73059105311757,40.92239093188068,42.2547492980957,10780,0.0,0.0
2019-08-23 00:00:00+02:00,42.25474787188697,42.25474787188697,40.922389550642535,41.87407302856445,13529,0.0,0.0
2019-08-26 00:00:00+02:00,41.49340082069775,41.49340082069775,39.97070861146254,41.01755905151367,6876,0.0,0.0
2019-08-27 00:00:00+02:00,41.39823436995266,42.15958048286337,39.78037161102701,41.683738708496094,13251,0.0,0.0
2019-08-28 00:00:00+02:00,42.254752420176466,44.15811958089821,41.39823574569779,42.064414978027344,11628,0.0,0.0
2019-08-29 00:00:00+02:00,42.064412814673986,45.49047207561857,39.97070831948138,44.7291259765625,24387,0.0,0.0
2019-08-30 00:00:00+02:00,45.6808094803137,47.584176541993436,44.729125949473826,46.346988677978516,25158,0.0,0.0
2019-09-02 00:00:00+02:00,47.584177006889774,47.584177006889774,45.30013505840523,47.01316833496094,14408,0.0,0.0
2019-09-03 00:00:00+02:00,47.01316494739364,47.48900668317542,44.538785743097776,46.06148147583008,8698,0.0,0.0
2019-09-04 00:00:00+02:00,46.06148003517167,46.63248864809672,44.63395487247483,45.68080520629883,12105,0.0,0.0
2019-09-05 00:00:00+02:00,46.4421512336603,47.10833036899567,45.01462607096346,45.68080520629883,12863,0.0,0.0
2019-09-06 00:00:00+02:00,45.68080926192434,46.4421553568795,44.82429263610944,45.2049674987793,11621,0.0,0.0
2019-09-09 00:00:00+02:00,45.20496774227061,46.15665127368683,44.44362164321455,44.7291259765625,12176,0.0,0.0
2019-09-10 00:00:00+02:00,45.49047207561857,45.68080950797872,43.77744244514628,44.7291259765625,5387,0.0,0.0
2019-09-11 00:00:00+02:00,44.7291259765625,46.25181817467463,43.20643377845037,44.7291259765625,3119,0.0,0.0
2019-09-12 00:00:00+02:00,44.729122790661485,45.4904688354895,43.11126017641176,43.301597595214844,8972,0.0,0.0
2019-09-13 00:00:00+02:00,44.6339558964521,45.204964522477034,43.301597595214844,43.301597595214844,8087,0.0,0.0
2019-09-16 00:00:00+02:00,43.77744122350336,44.63395783003004,41.01755760725915,42.7305908203125,12721,0.0,0.0
2019-09-17 00:00:00+02:00,42.8257586845715,42.8257586845715,40.161045536941735,40.82722473144531,6096,0.0,0.0
2019-09-18 00:00:00+02:00,41.39822972861849,42.064408864121376,39.97070456556268,40.35137939453125,14357,0.0,0.0
2019-09-19 00:00:00+02:00,40.35138376101037,40.73205500078768,37.11565825578784,37.781837463378906,2012353,0.0,0.0
2019-09-20 00:00:00+02:00,37.78183254747139,39.78036627982475,37.686662027121514,38.54317855834961,13144,0.0,0.0
2019-09-23 00:00:00+02:00,38.54318166393311,39.39969826417429,36.639814668183334,38.35284423828125,1990,0.0,0.0
2019-09-24 00:00:00+02:00,38.0673368477527,38.54317855834961,36.7349786059277,38.54317855834961,20646,0.0,0.0
2019-09-25 00:00:00+02:00,36.639816535146615,38.06734185469778,35.68813298877917,36.16397476196289,25380,0.0,0.0
2019-09-26 00:00:00+02:00,36.16397476196289,37.591500081514056,35.87847042412958,36.16397476196289,19078,0.0,0.0
2019-09-27 00:00:00+02:00,36.16397403765328,39.399699482649766,35.878469705538194,37.59149932861328,19433,0.0,0.0
2019-09-30 00:00:00+02:00,38.06734085083008,38.73352004179651,37.02049042958606,38.06734085083008,55526,0.0,0.0
2019-10-01 00:00:00+02:00,38.06734175134403,39.970708838911236,36.544649533444115,39.39970016479492,35433,0.0,0.0
2019-10-02 00:00:00+02:00,39.39970067650508,39.5900344834261,37.115658689606214,38.44801712036133,37893,0.0,0.0
2019-10-03 00:00:00+02:00,38.06733867798851,38.54318041146337,37.1156552110388,37.972171783447266,16881,0.0,0.0
2019-10-04 00:00:00+02:00,39.49486470617086,39.49486470617086,37.11565598893165,39.304527282714844,16122,0.0,0.0
2019-10-07 00:00:00+02:00,39.01902580331017,40.92239291566676,37.87700480981928,39.59003448486328,29412,0.0,0.0
2019-10-08 00:00:00+02:00,41.11272707033914,41.398231388319644,36.25913914313311,38.162506103515625,19598,0.0,0.0
2019-10-09 00:00:00+02:00,39.019023185038535,39.970706677356546,37.781835371102,38.82868576049805,7213,0.0,0.0
2019-10-10 00:00:00+02:00,39.78036897590085,39.78036897590085,37.21082283845221,37.68666458129883,6090,0.0,0.0
2019-10-11 00:00:00+02:00,38.06733994256882,40.06587383739991,38.06733994256882,39.970706939697266,8337,0.0,0.0
2019-10-14 00:00:00+02:00,39.97070885495141,42.25475081310248,39.97070885495141,40.541717529296875,4170,0.0,0.0
2019-10-15 00:00:00+02:00,39.78036865105936,42.73058961084793,39.78036865105936,41.87407302856445,16796,0.0,0.0
2019-10-16 00:00:00+02:00,42.82575749046032,43.6822740924233,41.87407399067231,43.2064323425293,20835,0.0,0.0
2019-10-17 00:00:00+02:00,43.206432117332234,43.682273864746094,42.635419842204946,43.682273864746094,8367,0.0,0.0
2019-10-18 00:00:00+02:00,44.34844975023879,47.96484996289597,40.92239059448242,47.58417510986328,51804,0.0,0.0
2019-10-21 00:00:00+02:00,49.48754382115485,51.39091089119927,48.726197719214,50.2488899230957,22162,0.0,0.0
2019-10-22 00:00:00+02:00,51.39091067028521,52.342594201216414,48.535860077491584,49.106868743896484,15807,0.0,0.0
2019-10-23 00:00:00+02:00,49.48754103702755,51.58124542236328,49.48754103702755,51.58124542236328,13164,0.0,0.0
2019-10-24 00:00:00+02:00,51.96191928259848,52.913602812539,50.62956451891249,52.342594146728516,12859,0.0,0.0
2019-10-25 00:00:00+02:00,55.38797927688129,56.33966275713566,52.72326625824593,54.81696701049805,26487,0.0,0.0
2019-10-28 00:00:00+01:00,56.72033470583753,56.910672130431166,53.67495043387708,55.00730514526367,15829,0.0,0.0
2019-10-29 00:00:00+01:00,55.007304432625794,55.19764185475354,51.96191656973493,54.81696701049805,12080,0.0,0.0
2019-10-30 00:00:00+01:00,55.578319600680096,55.95899083442557,50.81990195097751,52.342594146728516,16017,0.0,0.0
2019-10-31 00:00:00+01:00,52.34259464122631,53.2942781801577,51.39091110229492,51.39091110229492,7171,0.0,0.0
2019-11-01 00:00:00+01:00,52.913602812539,52.913602812539,51.77158548091803,52.342594146728516,2124,0.0,0.0
2019-11-04 00:00:00+01:00,52.532933680752954,52.532933680752954,48.3455245293133,48.53586196899414,21148,0.0,0.0
2019-11-05 00:00:00+01:00,49.297204664572206,49.297204664572206,45.10979943510295,45.966312408447266,26359,0.0,0.0
2019-11-06 00:00:00+01:00,45.96631288127522,49.29720517166306,45.6808085538903,46.63249206542969,8113,0.0,0.0
2019-11-07 00:00:00+01:00,48.34552264522843,49.106868743896484,46.15665125016356,49.106868743896484,8339,0.0,0.0
2019-11-08 00:00:00+01:00,49.67787805002359,49.86821547082822,46.63249020830247,47.20349884033203,28401,0.0,0.0
2019-11-11 00:00:00+01:00,48.3455211855442,48.535858612060544,46.34698728308373,47.58417510986328,14173,0.0,0.0
2019-11-12 00:00:00+01:00,47.58417702728926,49.297206674194754,47.58417702728926,48.15518569946289,6796,0.0,0.0
2019-11-13 00:00:00+01:00,49.106867807207045,51.39090969002879,48.345521723061296,51.01023483276367,19541,0.0,0.0
2019-11-14 00:00:00+01:00,52.342594146728516,53.29427767666903,50.439227086847474,52.342594146728516,11247,0.0,0.0
2019-11-15 00:00:00+01:00,52.72326783116858,54.24595999284915,52.532930403362386,53.103939056396484,9028,0.0,0.0
2019-11-18 00:00:00+01:00,54.24596142689496,54.24596142689496,51.39091082547943,53.484615325927734,14108,0.0,0.0
2019-11-19 00:00:00+01:00,53.29427524127959,53.86528388099669,51.39090826837675,52.7232666015625,4943,0.0,0.0
2019-11-20 00:00:00+01:00,54.43629564453644,58.62370076772579,54.24595822294048,56.91067123413086,91390,0.0,0.0
2019-11-21 00:00:00+01:00,57.10100865572682,57.862354711726304,54.24595822294048,56.91067123413086,135402,0.0,0.0
2019-11-22 00:00:00+01:00,57.10101127624512,60.907745361328125,56.149327754974365,60.907745361328125,108981,0.0,0.0
2019-11-25 00:00:00+01:00,61.28842066347437,65.47582963938301,60.52707093666585,63.19178771972656,39846,0.0,0.0
2019-11-26 00:00:00+01:00,64.52414117006388,64.52414117006388,59.385049059575586,61.85942459106445,29251,0.0,0.0
2019-11-27 00:00:00+01:00,61.85942937457372,62.81111290341332,59.57538745320487,59.95606231689453,12585,0.0,0.0
2019-11-28 00:00:00+01:00,60.14639680021558,60.14639680021558,58.05269241333008,58.05269241333008,18264,0.0,0.0
2019-11-29 00:00:00+01:00,58.814040206103584,60.90774465468529,58.814040206103584,60.7174072265625,22766,0.0,0.0
2019-12-02 00:00:00+01:00,61.09807845242359,62.811111675144204,59.00437763422637,60.7174072265625,47581,0.0,0.0
2019-12-03 00:00:00+01:00,60.71740869290014,60.71740869290014,57.10101199276839,57.86235809326172,27663,0.0,0.0
2019-12-04 00:00:00+01:00,57.862354711726304,59.57538424532124,56.91067123413086,56.91067123413086,25776,0.0,0.0
2019-12-05 00:00:00+01:00,58.814038473001794,60.90774285988729,57.29134635365836,58.05269241333008,15339,0.0,0.0
2019-12-06 00:00:00+01:00,59.00437513710926,61.28841691715109,59.00437513710926,61.09807586669922,21538,0.0,0.0
2019-12-09 00:00:00+01:00,60.146397870380056,61.09807773911433,60.146397870380056,60.527069091796875,8349,0.0,0.0
2019-12-10 00:00:00+01:00,60.527068014859246,60.527068014859246,56.910671508630315,58.05269241333008,41488,0.0,0.0
2019-12-11 00:00:00+01:00,58.05269457644195,59.765724182128906,57.67201971722951,59.765724182128906,11763,0.0,0.0
2019-12-12 00:00:00+01:00,59.95606231689453,60.527070982044464,58.24303269106017,59.95606231689453,10614,0.0,0.0
2019-12-13 00:00:00+01:00,59.95606276265423,63.95313070919018,59.57538789613433,63.38212203979492,16828,0.0,0.0
2019-12-16 00:00:00+01:00,63.19178532628245,63.19178532628245,60.71740606864315,61.47875213623047,30799,0.0,0.0
2019-12-17 00:00:00+01:00,60.71740332157126,62.81110763549805,59.00437383940725,62.81110763549805,23826,0.0,0.0
2019-12-18 00:00:00+01:00,62.81111386487807,63.762797408285316,59.19471712600747,62.43043899536133,14964,0.0,0.0
2019-12-19 00:00:00+01:00,61.85942512275486,62.04975891113281,59.956058195900866,62.04975891113281,7957,0.0,0.0
2019-12-20 00:00:00+01:00,62.04976500210071,62.62078094482422,59.76572664389929,62.62078094482422,14785,0.0,0.0
2019-12-23 00:00:00+01:00,62.240103314947774,64.33380414302773,59.95606142746208,63.00144577026367,7664,0.0,0.0
